station_id,station_name,lon,lat,sample_date,par_unit,value
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-06-11,P-TOT_µg/l,29.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-07-02,N-TOT_µg/l,540.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-07-02,P-TOT_µg/l,41.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-08-05,N-TOT_µg/l,700.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-08-05,P-TOT_µg/l,49.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-09-04,N-TOT_µg/l,470.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-09-04,P-TOT_µg/l,20.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-09-23,N-TOT_µg/l,620.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-09-23,P-TOT_µg/l,31.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-10-08,N-TOT_µg/l,2900.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-10-08,P-TOT_µg/l,220.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-11-13,N-TOT_µg/l,1000.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-11-13,P-TOT_µg/l,28.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-12-11,N-TOT_µg/l,1200.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2014-12-11,P-TOT_µg/l,61.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-04-15,N-TOT_µg/l,580.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-04-15,P-TOT_µg/l,13.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-05-06,N-TOT_µg/l,1000.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-05-06,P-TOT_µg/l,520.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-05-27,N-TOT_µg/l,650.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-05-27,P-TOT_µg/l,31.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-07-01,N-TOT_µg/l,720.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-07-01,P-TOT_µg/l,21.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-08-05,N-TOT_µg/l,2500.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-08-05,P-TOT_µg/l,730.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-09-09,N-TOT_µg/l,840.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-09-09,P-TOT_µg/l,27.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-10-07,N-TOT_µg/l,1600.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-10-07,P-TOT_µg/l,27.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-11-11,N-TOT_µg/l,1000.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-11-11,P-TOT_µg/l,34.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-12-02,N-TOT_µg/l,1200.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2015-12-02,P-TOT_µg/l,28.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-04-13,N-TOT_µg/l,700.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-04-13,P-TOT_µg/l,45.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-05-11,N-TOT_µg/l,820.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-05-11,P-TOT_µg/l,37.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-06-08,N-TOT_µg/l,910.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-06-08,P-TOT_µg/l,50.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-07-06,N-TOT_µg/l,760.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-07-06,P-TOT_µg/l,32.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-08-10,N-TOT_µg/l,1700.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-08-10,P-TOT_µg/l,640.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-09-07,N-TOT_µg/l,690.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-09-07,P-TOT_µg/l,36.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-10-12,N-TOT_µg/l,2000.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-10-12,P-TOT_µg/l,25.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-11-16,N-TOT_µg/l,1900.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-11-16,P-TOT_µg/l,69.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-12-14,N-TOT_µg/l,750.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2016-12-14,P-TOT_µg/l,21.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-04-05,N-TOT_µg/l,790.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-04-05,P-TOT_µg/l,58.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-05-10,N-TOT_µg/l,640.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-05-10,P-TOT_µg/l,26.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-06-09,N-TOT_µg/l,1400.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-06-09,P-TOT_µg/l,43.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-07-05,N-TOT_µg/l,740.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-07-05,P-TOT_µg/l,13.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-08-09,N-TOT_µg/l,1000.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-08-09,P-TOT_µg/l,67.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-09-06,N-TOT_µg/l,780.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-09-06,P-TOT_µg/l,22.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-10-11,N-TOT_µg/l,1100.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-10-11,P-TOT_µg/l,36.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-11-17,N-TOT_µg/l,1200.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2017-11-17,P-TOT_µg/l,19.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-04-25,N-TOT_µg/l,810.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-04-25,P-TOT_µg/l,55.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-05-09,N-TOT_µg/l,440.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-05-09,P-TOT_µg/l,21.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-06-06,N-TOT_µg/l,1000.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-06-06,P-TOT_µg/l,30.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-07-04,N-TOT_µg/l,760.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-07-04,P-TOT_µg/l,44.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-08-08,N-TOT_µg/l,640.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-08-08,P-TOT_µg/l,35.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-09-05,N-TOT_µg/l,450.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-09-05,P-TOT_µg/l,26.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-10-10,N-TOT_µg/l,950.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-10-10,P-TOT_µg/l,36.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-11-15,N-TOT_µg/l,1800.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2018-11-15,P-TOT_µg/l,21.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2019-04-03,DIP_µg/l,8.3
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2019-04-03,N-TOT_µg/l,3200.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2019-04-03,P-TOT_µg/l,66.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2019-05-15,DIP_µg/l,6.3
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2019-05-15,N-TOT_µg/l,880.0
11,Lierelva v/Røykenveien,10.280839826716171,59.753235006823424,2019-05-15,P-TOT_µg/l,19.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-01-26,N-NH4_µg/l,20.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-01-26,N-NO3_µg/l,277.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-01-26,N-TOT_µg/l,412.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-01-26,SIO2_µg/l,1402.3964054854052
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-01-26,STS_mg/l,0.9
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-01-26,TIP_µg/l,1.8
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-01-26,TOC_mg/l,2.44
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-02-23,N-NH4_µg/l,29.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-02-23,N-NO3_µg/l,259.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-02-23,N-TOT_µg/l,379.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-02-23,SIO2_µg/l,1302.2252336650192
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-02-23,STS_mg/l,0.9
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-02-23,TIP_µg/l,1.8
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-02-23,TOC_mg/l,2.33
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-03-30,N-NH4_µg/l,27.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-03-30,N-NO3_µg/l,257.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-03-30,N-TOT_µg/l,402.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-03-30,SIO2_µg/l,1101.8828900242472
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-03-30,STS_mg/l,1.1
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-03-30,TIP_µg/l,1.8
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-03-30,TOC_mg/l,2.5
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-04-27,N-NH4_µg/l,23.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-04-27,N-NO3_µg/l,247.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-04-27,N-TOT_µg/l,488.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-04-27,SIO2_µg/l,1702.9099209465635
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-04-27,STS_mg/l,2.3
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-04-27,TIP_µg/l,2.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-04-27,TOC_mg/l,3.68
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-03,N-NH4_µg/l,17.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-03,N-NO3_µg/l,245.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-03,N-TOT_µg/l,505.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-03,SIO2_µg/l,2003.4234364077217
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-03,STS_mg/l,9.1
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-03,TIP_µg/l,8.3
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-03,TOC_mg/l,3.83
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-09,N-NH4_µg/l,11.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-09,N-NO3_µg/l,249.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-09,N-TOT_µg/l,412.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-09,SIO2_µg/l,1402.3964054854052
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-09,STS_mg/l,1.4
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-09,TIP_µg/l,1.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-09,TOC_mg/l,3.17
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-15,N-NH4_µg/l,24.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-15,N-NO3_µg/l,196.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-15,N-TOT_µg/l,446.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-15,SIO2_µg/l,1302.2252336650192
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-15,STS_mg/l,1.2
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-15,TIP_µg/l,2.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-15,TOC_mg/l,3.03
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-22,N-NH4_µg/l,34.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-22,N-NO3_µg/l,361.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-22,N-TOT_µg/l,489.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-22,SIO2_µg/l,1202.0540618446332
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-22,STS_mg/l,1.1
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-22,TIP_µg/l,2.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-22,TOC_mg/l,2.65
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-30,N-NH4_µg/l,41.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-30,N-NO3_µg/l,261.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-30,N-TOT_µg/l,536.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-30,SIO2_µg/l,1402.3964054854052
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-30,STS_mg/l,2.5
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-30,TIP_µg/l,3.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-05-30,TOC_mg/l,3.3
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-05,N-NH4_µg/l,15.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-05,N-NO3_µg/l,255.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-05,N-TOT_µg/l,485.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-05,SIO2_µg/l,1502.5675773057915
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-05,STS_mg/l,0.8
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-05,TIP_µg/l,2.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-05,TOC_mg/l,2.9
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-14,N-NO3_µg/l,255.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-14,N-TOT_µg/l,468.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-14,SIO2_µg/l,1402.3964054854052
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-14,STS_mg/l,0.5
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-14,TIP_µg/l,3.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-14,TOC_mg/l,3.3
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-21,N-NH4_µg/l,36.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-21,N-NO3_µg/l,217.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-21,N-TOT_µg/l,429.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-21,SIO2_µg/l,1302.2252336650192
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-21,STS_mg/l,1.2
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-21,TIP_µg/l,2.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-21,TOC_mg/l,2.9
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-27,N-NH4_µg/l,16.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-27,N-NO3_µg/l,214.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-27,N-TOT_µg/l,476.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-27,SIO2_µg/l,1302.2252336650192
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-27,STS_mg/l,1.6
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-27,TIP_µg/l,3.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-06-27,TOC_mg/l,3.3
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-07-18,N-NH4_µg/l,31.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-07-18,N-NO3_µg/l,186.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-07-18,N-TOT_µg/l,351.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-07-18,SIO2_µg/l,1302.2252336650192
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-07-18,STS_mg/l,2.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-07-18,TIP_µg/l,3.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-07-18,TOC_mg/l,3.5
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-08-30,N-NH4_µg/l,38.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-08-30,N-NO3_µg/l,58.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-08-30,N-TOT_µg/l,677.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-08-30,SIO2_µg/l,1302.2252336650192
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-08-30,STS_mg/l,2.4
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-08-30,TIP_µg/l,1.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-08-30,TOC_mg/l,3.3
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-09-26,N-NH4_µg/l,39.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-09-26,N-NO3_µg/l,174.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-09-26,N-TOT_µg/l,351.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-09-26,SIO2_µg/l,1302.2252336650192
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-09-26,STS_mg/l,2.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-09-26,TIP_µg/l,4.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-09-26,TOC_mg/l,2.8
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-10-31,N-NH4_µg/l,25.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-10-31,N-NO3_µg/l,337.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-10-31,N-TOT_µg/l,635.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-10-31,SIO2_µg/l,2804.7928109708105
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-10-31,STS_mg/l,28.5
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-10-31,TIP_µg/l,4.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-10-31,TOC_mg/l,6.4
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-11-30,N-NH4_µg/l,32.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-11-30,N-NO3_µg/l,300.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-11-30,N-TOT_µg/l,518.0
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-11-30,SIO2_µg/l,1803.0810927669497
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-11-30,STS_mg/l,4.4
12,Drammenselva ved Mjøndalen bru,10.009033532176467,59.753432049450396,2000-11-30,TIP_µg/l,5.0
